Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
MACMAHON HOLDINGS ORDINARY,MAH,2199,2154985818,.00010204
MACQUARIE GROUP LTD ORDINARY,MQG,2190672,381138415,.57477072
MACQUARIE TECHNOLOGY ORDINARY,MAQ,83080,25773732,.32234369
MADER GROUP LIMITED ORDINARY,MAD,1439102,201875000,.71286786
MAGELLAN FIN GRP LTD ORDINARY,MFG,5409428,178843203,3.02467631
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MAYNE PHARMA LTD ORDINARY,MYX,773126,85074288,.90876576
MCMILLAN SHAKESPEARE ORDINARY,MMS,805779,69643024,1.15701323
MCPHERSON'S LTD ORDINARY,MCP,57419,143949141,.03988839
MEDADVISOR LIMITED ORDINARY,MDR,11306,551307637,.00205076
MEDIBANK PRIVATE LTD ORDINARY,MPL,22040733,2754003240,.80031616
MEDICAL DEVELOPMENTS ORDINARY,MVP,2871,112658324,.00254841
MEGAPORT LIMITED ORDINARY,MP1,5032984,160111879,3.14341699
MELBANA ENERGY LTD ORDINARY,MAY,1120880,3370204104,.03325852
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,739,1394122525,.00005301
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,67118,1275915661,.00526038
MESOBLAST LIMITED ORDINARY,MSB,45949820,1141784114,4.02438775
METALS ACQUISITION CDI 1:1,MAC,216960,32609770,.66532208
METALS X LIMITED ORDINARY,MLX,313268,896635812,.03493815
METCASH LIMITED ORDINARY,MTS,10519178,1097707387,.95828616
METEORIC RESOURCES ORDINARY,MEI,5401866,2291211213,.23576465
METGASCO LTD ORDINARY,MEL,22442,1447586745,.0015503
METRO MINING LTD ORDINARY,MMI,1613694,5955393164,.02709635
MICROBALIFESCIENCES ORDINARY,MAP,2392797,447851977,.534283
MINERAL RESOURCES. ORDINARY,MIN,25029632,196518604,12.73652036
MINERALS260LIMITED ORDINARY,MI6,112996,234000000,.04828889
MIRVAC GROUP FPO/UNITS STAPLED,MGR,114554108,3945860217,2.90314663
MITHRIL SILVER GOLD ORDINARY,MTH,1758,103076222,.00170553
MONADELPHOUS GROUP ORDINARY,MND,611468,98215803,.62257598
MONASH IVF GROUP LTD ORDINARY,MVF,126499,389634840,.03246604
MOTORCYCLE HLDG ORDINARY,MTO,27953,73806444,.03787339
MOUNT GIBSON IRON ORDINARY,MGX,10015769,1218355533,.82207276
MYER HOLDINGS LTD ORDINARY,MYR,3692649,837557023,.44088329
MYSTATE LIMITED ORDINARY,MYS,534470,110942598,.48175364
NANOSONICS LIMITED ORDINARY,NAN,14543941,302997848,4.80001462
NATIONAL AUST. BANK ORDINARY,NAB,22021534,3075869673,.71594496
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,41417837,1381571740,2.99787813
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,35953,490079428,.00733616
NEOMETALS LTD ORDINARY,NMT,1931229,689898094,.2799296
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,743590,244318841,.3043523
NEUREN PHARMACEUT. ORDINARY,NEU,3869705,127815676,3.02756682
NEW HOPE CORPORATION ORDINARY,NHC,41063437,845335464,4.85764986
NEW WORLD RESOURCES ORDINARY,NWC,2205006,2840281723,.07763336
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,472697,133576126,.35387836
NEWS CORP.. B VOTING CDI 1:1,NWS,79427,28078047,.28287936
NEX METALS EXPLORAT ORDINARY,NME,5000,272277954,.00183636
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,1136873,86939740,1.30765631
NEXTDC LIMITED ORDINARY,NXT,12982380,632576510,2.05230194
NEXTED GROUP LIMITED ORDINARY,NXD,1456,221516773,.00065729
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,2616985,485077866,.53949792
NICK SCALI LIMITED ORDINARY,NCK,1966191,85230700,2.30690467
NICKEL INDUSTRIES ORDINARY,NIC,144051387,4289809880,3.35799
NICORESOURCESLIMITED ORDINARY,NC1,14122,109450575,.01290263
NINE ENTERTAINMENT ORDINARY,NEC,65006974,1585762123,4.09941523
NOBLEHELIUMLIMITED ORDINARY,NHE,2247415,474730221,.47340888
NORTHERN MIN LTD ORDINARY,NTU,96995,6798279138,.00142676
NORTHERN STAR ORDINARY,NST,10214088,1149181616,.88881408
NOVA MINERALS LTD ORDINARY,NVA,64313,271936881,.02364997
NOVO RESOURCES CORP CDI 1:1,NVO,12868,111306718,.01156085
NOVONIX LIMITED ORDINARY,NVX,25296141,493746995,5.12330024
NOXOPHARM LIMITED ORDINARY,NOX,240539,292237950,.0823093
NRW HOLDINGS LIMITED ORDINARY,NWH,932605,455102564,.20492194
NSX LIMITED ORDINARY,NSX,76703,457780971,.01675539
NUFARM LIMITED ORDINARY,NUF,25646568,382307128,6.70836773
NUHEARA LIMITED ORDINARY,NUH,17870,270545025,.00660519
NUIX LIMITED ORDINARY,NXL,2739283,328528674,.83380332
NZME LIMITED ORD FOR. EXEMPT NZX,NZM,10263,186680461,.00549763
OBJECTIVE CORP ORDINARY,OCL,58952,95184996,.06193413
ODESSA MINERALS LTD ORDINARY,ODE,1,1043282536,.0000001
OFX GROUP LTD ORDINARY,OFX,16704,239973210,.00696078
OM HOLDINGS LIMITED ORDINARY,OMH,422,766256801,.00005507
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,13902044,282584186,4.91961146
ONEVIEW HEALTHCARE CDI 1:1,ONE,10713373,676769182,1.58301727
OOH!MEDIA LIMITED ORDINARY,OML,1355075,538781286,.25150744
OPTHEA LIMITED ORDINARY,OPT,9096612,1231094617,.73890438
OPTISCAN IMAGING ORDINARY,OIL,11219,835340803,.00134304
ORA BANDA MINING LTD ORDINARY,OBM,3509255,1862656386,.18840056
ORBITAL CORP LIMITED ORDINARY,OEC,70139,146056915,.04802169
ORICA LIMITED ORDINARY,ORI,2097829,487010299,.4307566
ORIGIN ENERGY ORDINARY,ORG,18356964,1722747671,1.06556313
ORORA LIMITED ORDINARY,ORA,25327532,1343499939,1.88519041
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,1063942,811915974,.1310409
PACIFIC GRP LTD ORDINARY,PAC,24703,52197379,.04732613
PALADIN ENERGY LTD ORDINARY,PDN,40066336,299101508,13.39556469
PARADIGM BIO. ORDINARY,PAR,1369535,350239346,.39102831
PARAGON CARE LIMITED ORDINARY,PGC,693889,1655305389,.04191909
PATRIOTBATTERYMETALS CDI 10:1,PMT,19201553,603703500,3.18062642
PEET LIMITED ORDINARY,PPC,3319,468273066,.00070877
PENINSULA ENERGY LTD ORDINARY,PEN,41167438,3187017822,1.29172287
PEOPLEIN LIMITED ORDINARY,PPE,965599,105177569,.91806552
PEPPERMONEY ORDINARY,PPM,612609,440965699,.13892441
PERENTI LIMITED ORDINARY,PRN,838917,943401903,.08892467
PERPETUAL LIMITED ORDINARY,PPT,1884117,114277121,1.64872634
PERSEUS MINING LTD ORDINARY,PRU,4480533,1376196513,.32557363
PETER WARREN ORDINARY,PWR,32977,172256068,.01914417
PEXAGROUP ORDINARY,PXA,1126476,177444128,.63483419
PHARMAUST LIMITED ORDINARY,PAA,213953,486419555,.04398528
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,6095697,410432000,1.48519048
PILBARA MIN LTD ORDINARY,PLS,580183812,3011297902,19.26690188
PINNACLE INVESTMENT ORDINARY,PNI,1496343,203169322,.73650046
PLATINUM ASSET ORDINARY,PTM,2546230,582167116,.43737098
PLATINUM CAPITAL LTD ORDINARY,PMC,6593,296058965,.00222692
PLAYSIDE STUDIOS ORDINARY,PLY,5183,409222136,.00126655
POINTSBET HOLDINGS ORDINARY,PBH,927187,331338695,.27983058
POLYNOVO LIMITED ORDINARY,PNV,10799224,690691785,1.56353735
PPK GROUP LIMITED ORDINARY,PPK,323237,90812498,.35593889
PRAEMIUM LIMITED ORDINARY,PPS,153904,482015009,.0319293
PREDICTIVE DISC LTD ORDINARY,PDI,11335631,2350901983,.4821822
PREMIER INVESTMENTS ORDINARY,PMV,640594,159658438,.40122778
PRO MEDICUS LIMITED ORDINARY,PME,3196045,104498883,3.05844896
PROPEL FUNERAL ORDINARY,PFP,470762,137958349,.34123488
PROTEOMICS INT LAB ORDINARY,PIQ,362463,131002718,.27668357
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PSC INSURANCE LTD ORDINARY,PSI,52095,364134174,.01430654
PURERESOURCESLIMITED ORDINARY,PR1,14330,43912934,.03263275
PWR HOLDINGS LIMITED ORDINARY,PWH,1865917,100563910,1.85545391
PYC THERAPEUTICS ORDINARY,PYC,22165,4666083409,.00047502
QANTAS AIRWAYS ORDINARY,QAN,21985998,1563680121,1.40604192
QBE INSURANCE GROUP ORDINARY,QBE,10828885,1502400130,.72077237
QORIA LIMITED ORDINARY,QOR,7711573,1210826668,.63688496
QUALITAS RE INCOME ORDINARY UNITS,QRI,5145656,446182365,1.15326297
QUALITASLIMITED ORDINARY,QAL,14312,298295084,.00479793
QUBE HOLDINGS LTD ORDINARY,QUB,9547095,1768312012,.53989878
QUEENSLAND PACIFIC ORDINARY,QPM,51508,2521178858,.00204301
QUICKFEE LIMITED ORDINARY,QFE,24085,336716758,.0071529
RAGNAR METALS LTD ORDINARY,RAG,212473,473980966,.04482733
RAGUSA MINERALS LTD ORDINARY,RAS,249811,142598786,.17518452
RAIDEN RESOURCES LTD ORDINARY,RDN,1304495,2788361643,.04678357
RAMELIUS RESOURCES ORDINARY,RMS,45717349,1148039402,3.9822108
RAMSAY HEALTH CARE ORDINARY,RHC,4497875,230250503,1.95347022
REA GROUP ORDINARY,REA,4019626,132117217,3.04246948
RECCE PHARMACEUTICAL ORDINARY,RCE,1451,231609328,.00062649
RED 5 LIMITED ORDINARY,RED,25332990,6802473382,.37240851
RED HILL MINERALS ORDINARY,RHI,58,64127625,.00009044
REDOX LIMITED ORDINARY,RDX,3067581,525081428,.58421053
REECE LIMITED ORDINARY,REH,7905837,645984181,1.22384375
REGAL ASIAN INVEST ORDINARY,RG8,364083,163734506,.2223618
REGAL PARTNERS LTD ORDINARY,RPL,815380,324714067,.25110708
REGION GROUP UNITS STAPLED,RGN,8299853,1162811558,.71377455
REGIS HEALTHCARE LTD ORDINARY,REG,553171,301249350,.18362562
REGIS RESOURCES ORDINARY,RRL,22074753,755477734,2.92195944
RELIANCE WORLDWIDE ORDINARY,RWC,13466384,785305292,1.71479603
RENASCOR RES LTD ORDINARY,RNU,8909,2541829671,.0003505
RENU ENERGY LTD ORDINARY,RNE,31978,804134002,.0039767
RESIMAC GRP LTD ORDINARY,RMC,3205,400000000,.00080125
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,730381,633550660,.11528376
RESOLUTE MINING ORDINARY,RSG,29498606,2129050013,1.38552903
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,143000,124758523,.11462143
RETAIL FOOD GROUP ORDINARY,RFG,808707,2492080334,.03245108
REX MINERALS LIMITED ORDINARY,RXM,3387070,783265822,.43242918
RHYTHM BIOSCIENCES ORDINARY,RHY,1117147,248596750,.44938118
RIDLEY CORPORATION ORDINARY,RIC,3029637,315832713,.9592537
RIO TINTO LIMITED ORDINARY,RIO,22394770,371216214,6.0328103
RPMGLOBAL HLDGS LTD ORDINARY,RUL,743667,221433637,.33584193
RURAL FUNDS GROUP UNITS STAPLED,RFF,9021065,388946012,2.31936174
S2 RESOURCES ORDINARY,S2R,17222,452857993,.00380296
SANDFIRE RESOURCES ORDINARY,SFR,30583626,457445745,6.68573844
SANTANA MINERALS LTD ORDINARY,SMI,496,209489954,.00023677
SANTOS LTD ORDINARY,STO,32810484,3247772961,1.01024562
SAYONA MINING LTD ORDINARY,SYA,853020847,10293296014,8.28714967
SCENTRE GRP FPO/UNITS STAPLED,SCG,28257480,5201748202,.54323045
SECOS GROUP LTD ORDINARY,SES,198349,596610027,.03324601
SEEK LIMITED ORDINARY,SEK,27539841,356820190,7.71812856
SELECT HARVESTS ORDINARY,SHV,5722707,137300686,4.16801049
SERVCORP LIMITED ORDINARY,SRV,445021,98665388,.45104064
SERVICE STREAM ORDINARY,SSM,1711090,615953094,.2777955
SEVEN GROUP HOLDINGS ORDINARY,SVW,4627635,406998167,1.13701618
SEVEN WEST MEDIA LTD ORDINARY,SWM,6452021,1539140502,.41919636
SG FLEET GROUP LTD ORDINARY,SGF,217251,341984920,.06352649
SHAVER SHOP GRP LTD ORDINARY,SSG,6462,131012494,.00493235
SHEFFIELD RES LTD ORDINARY,SFX,171034,394804950,.04332114
SIGMA HEALTH LTD ORDINARY,SIG,79202668,1631866135,4.85350277
SILEX SYSTEMS ORDINARY,SLX,12132408,237241524,5.11394793
SILK LOGISTICS ORDINARY,SLH,6014,81547598,.00737483
SILVER MINES LIMITED ORDINARY,SVL,4786503,1508036257,.31739973
SIMS LIMITED ORDINARY,SGM,6506689,193209667,3.36768294
SITEMINDER ORDINARY,SDR,4719775,278566106,1.69431058
SKY NETWORK ORD FOR.EXEMPT NZX,SKT,620,137675010,.00045034
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,15423998,760205209,2.02892559
SMART PARKING LTD ORDINARY,SPZ,10419,349277206,.00298302
SMARTGRP CORPORATION ORDINARY,SIQ,61303,134016896,.04574274
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,2976,241943464,.00123004
SOLVAR LIMITED ORDINARY,SVR,430330,208375354,.20651675
SONIC HEALTHCARE ORDINARY,SHL,5839465,480403973,1.2155322
SOUL PATTINSON (W.H) ORDINARY,SOL,7095651,367541044,1.93057377
SOUTH32 LIMITED ORDINARY,S32,67732641,4529258568,1.49544655
SOUTHERN CROSS GOLD ORDINARY,SXG,354423,198446604,.17859867
SPACETALK LTD ORDINARY,SPA,11399,546574108,.00208554
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,9357354,1814155480,.51579669
SPARTAN RESOURCES ORDINARY,SPR,23837762,1106857886,2.15364251
SRG GLOBAL LTD ORDINARY,SRG,16483,603908517,.00272939
ST BARBARA LIMITED ORDINARY,SBM,9613446,818341469,1.17474751
ST GEORGE MIN LTD ORDINARY,SGQ,17589031,1088540432,1.61583626
STANMORE RESOURCES ORDINARY,SMR,7423695,901391634,.82358153
STARPHARMA HOLDINGS ORDINARY,SPL,642105,417367662,.15384637
STAVELY MINERALS LTD ORDINARY,SVY,167879,481540424,.03486291
STEADFAST GROUP LTD ORDINARY,SDF,5835672,1106290675,.52749898
STH CRS ELECT ENGNR ORDINARY,SXE,7164,264005202,.00271358
STHN CROSS MEDIA ORDINARY,SXL,2566967,239899149,1.07001922
STOCKLAND FPO/UNITS STAPLED,SGP,24833569,2387171662,1.04029255
STRANDLINE RES LTD ORDINARY,STA,19733038,1462564234,1.3492083
STRIKE ENERGY LTD ORDINARY,STX,201355215,2865373749,7.02718851
SUNCORP GROUP LTD ORDINARY,SUN,7294083,1272316092,.57329174
SUNRISE ORDINARY,SRL,1253853,90227498,1.38965729
SUPER RET REP LTD ORDINARY,SUL,4978819,225826500,2.20470981
SUPERLOOP LIMITED ORDINARY,SLC,1047385,501546102,.20883125
SUPPLY NETWORK ORDINARY,SNL,722892,42561235,1.69847515
SYRAH RESOURCES ORDINARY,SYR,129151267,1034891766,12.47968833
TABCORP HOLDINGS LTD ORDINARY,TAH,41218543,2284869825,1.80397774
TALGA GROUP LTD ORDINARY,TLG,649513,428771846,.15148219
TAMBORAN CDI USPROHEXCLQIB,TBN,1942507,2060287200,.09428331
TECHNOLOGY ONE ORDINARY,TNE,2997979,326076272,.91941035
TELIX PHARMACEUTICAL ORDINARY,TLX,11361812,334677216,3.39485673
TELSTRA GROUP ORDINARY,TLS,21153927,11554427353,.1830807
TEMPLE & WEBSTER LTD ORDINARY,TPW,2280869,118883728,1.91857123
TERRACOM LTD ORDINARY,TER,4652315,800966235,.58083784
THE A2 MILK COMPANY ORDINARY,A2M,35328153,724019118,4.8794503
THE LOTTERY CORP ORDINARY,TLC,14072361,2225771703,.63224638
THE REJECT SHOP ORDINARY,TRS,157,37290917,.00042101
THE STAR ENT GRP ORDINARY,SGR,141653278,2868680877,4.93792388
TITAN MINERALS ORDINARY,TTM,70997,186995694,.03796718
TITOMIC LIMITED ORDINARY,TTT,886365,1031878727,.08589818
TORO ENERGY LIMITED ORDINARY,TOE,2250054,120281848,1.87065134
TOWER LIMITED ORD FOR. EXEMPT NZX,TWR,1081023,379483987,.28486657
TPG TELECOM LIMITED. ORDINARY,TPG,19155872,1859341669,1.03025024
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,21584936,3103587993,.69548329
TREASURY WINE ESTATE ORDINARY,TWE,25674225,811426445,3.16408532
TUAS LIMITED ORDINARY,TUA,173924,466378771,.03729243
TYRO PAYMENTS ORDINARY,TYR,688973,526642860,.13082357
UNIBAILRODAWESTFIELD CDI 20:1,URW,1272481,112980560,1.12628314
UNICO SILVER LIMITED ORDINARY,USL,25,351110421,.00000712
US MASTERS RES FUND UNITS STAPLED,URF,5046,705716984,.00071502
VANECK AU SUBD BOND ETF UNITS,SUBD,6704,73285992,.00914772
VANECK EM INCOME OPP TMF UNITS,EBND,9919,15703915,.06316259
VEEM LTD ORDINARY,VEE,448,135769452,.00032997
VENTIASERVICESGROUP ORDINARY,VNT,7026195,855484445,.82131184
VICINITY CENTRES FPO/UNITS STAPLED,VCX,40058595,4552275358,.87996863
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,1416453,483568255,.29291687
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,150000,237676202,.06311107
VITAL METALS LIMITED ORDINARY,VML,725030,5895066951,.01229893
VIVA ENERGY GROUP ORDINARY,VEA,10979675,1594807705,.68846388
VIVA LEISURE LIMITED ORDINARY,VVA,1372,100982695,.00135865
VNGD AUS SHARES ETF UNITS,VAS,5040,163271207,.00308689
VNGD EMERGING MKTS ETF UNITS,VGE,10119,14067350,.07193252
VNGD GLOBVLU ATV ETF TMF UNITS,VVLU,409,8944800,.00457249
VNGD INTL SHARES ETF UNITS,VGS,8848,69340328,.01276025
VNGD INTL SHARES H ETF UNITS,VGAD,1701,34318193,.00495655
VNGD INTL SMALL CAP ETF UNITS,VISM,6585,6387338,.10309459
VULCAN ENERGY ORDINARY,VUL,9210613,188188571,4.89435302
VULCAN STEEL ORDINARY,VSL,705654,131408572,.53699237
VYSARN LTD ORDINARY,VYS,150000,517444829,.0289886
WA1RESOURCESLTD ORDINARY,WA1,693759,64865776,1.0695301
WAYPOINT REIT FPO/UNITS STAPLED,WPR,2895342,671859735,.43094441
WEBJET GROUP LIMITED ORDINARY,WJL,6960174,391152405,1.77940207
WEBJET LIMITED ORDINARY,WEB,24097982,391152405,6.16076539
WEEBIT NANO LTD ORDINARY,WBT,12191799,188916529,6.45353748
WESFARMERS LIMITED ORDINARY,WES,10458736,1134177276,.92214297
WEST AFRICAN RES LTD ORDINARY,WAF,10576751,1138157971,.92928673
WESTGOLD RESOURCES. ORDINARY,WGX,19391065,943109690,2.05607738
WESTPAC BANKING CORP ORDINARY,WBC,34078403,3445708776,.98900996
WHITEHAVEN COAL ORDINARY,WHC,22869192,836600784,2.73358482
WHITEHAWK LIMITED ORDINARY,WHK,69610,488112643,.01426105
WILDCAT RESOURCES ORDINARY,WC8,22840456,1224064298,1.86595231
WIN METALS ORDINARY,WIN,164957,329939606,.04999612
WINSOME RESOURCES ORDINARY,WR1,53878,216334193,.02490499
WISETECH GLOBAL LTD ORDINARY,WTC,2838026,334455297,.84855167
WISR LTD ORDINARY,WZR,321528,1380539547,.02329002
WOODSIDE ENERGY ORDINARY,WDS,41370487,1898749771,2.17882775
WOOLWORTHS GROUP LTD ORDINARY,WOW,5050727,1221590295,.41345507
WORLEY LIMITED ORDINARY,WOR,2161299,527533403,.40969899
XANADU MINES LTD ORDINARY,XAM,263585,1716006009,.01536038
XERO LTD ORDINARY,XRO,2656780,152698572,1.7398853
YANCOAL AUST LTD ORDINARY,YAL,9291101,1320439437,.70363704
ZIMPLATS HOLDING LTD ORDINARY,ZIM,4291,107637649,.00398652
ZIP CO LTD.. ORDINARY,ZIP,39630373,1305590863,3.03543584
ZOONO GROUP LTD ORDINARY,ZNO,129878,355433815,.0365407
